country,scenario,metric,year,value,cum_value,source
LUX,tobacco_t1,deaths averted,2042-01-01,-0.020000000000436557,-0.2499999999990905,asthma
LUX,tobacco_t1,deaths averted,2043-01-01,-0.030000000000654836,-0.27999999999974534,asthma
LUX,tobacco_t1,deaths averted,2044-01-01,-0.02999999999974534,-0.3099999999994907,asthma
LUX,tobacco_t1,deaths averted,2045-01-01,-0.040000000000873115,-0.3500000000003638,asthma
LUX,tobacco_t1,deaths averted,2046-01-01,-0.040000000000873115,-0.3900000000012369,asthma
LUX,tobacco_t1,deaths averted,2047-01-01,-0.040000000000873115,-0.43000000000211,asthma
LUX,tobacco_t1,deaths averted,2048-01-01,-0.040000000000873115,-0.47000000000298314,asthma
LUX,tobacco_t1,deaths averted,2049-01-01,-0.039999999999054126,-0.5100000000020373,asthma
LUX,tobacco_t1,deaths averted,2050-01-01,-0.030000000000654836,-0.5400000000026921,asthma
LUX,tobacco_t1,economic benefit,2025-01-01,32028.94499206543,32028.94499206543,asthma
LUX,tobacco_t1,economic benefit,2026-01-01,61331.72328186035,93360.66827392578,asthma
LUX,tobacco_t1,economic benefit,2027-01-01,88004.92507171631,181365.5933456421,asthma
LUX,tobacco_t1,economic benefit,2028-01-01,112157.48764038086,293523.08098602295,asthma
LUX,tobacco_t1,economic benefit,2029-01-01,133967.35650634766,427490.4374923706,asthma
LUX,tobacco_t1,economic benefit,2030-01-01,153575.11130523682,581065.5487976074,asthma
LUX,tobacco_t1,economic benefit,2031-01-01,171056.16361999512,752121.7124176025,asthma
LUX,tobacco_t1,economic benefit,2032-01-01,186516.62699127197,938638.3394088745,asthma
LUX,tobacco_t1,economic benefit,2033-01-01,200207.12813568115,1138845.4675445557,asthma
LUX,tobacco_t1,economic benefit,2034-01-01,212327.88076782227,1351173.348312378,asthma
LUX,tobacco_t1,economic benefit,2035-01-01,222821.1625289917,1573994.5108413696,asthma
LUX,tobacco_t1,economic benefit,2036-01-01,231774.4976425171,1805769.0084838867,asthma
LUX,tobacco_t1,economic benefit,2037-01-01,239183.01318359375,2044952.0216674805,asthma
LUX,tobacco_t1,economic benefit,2038-01-01,245288.8222503662,2290240.8439178467,asthma
LUX,tobacco_t1,economic benefit,2039-01-01,250337.10316467285,2540577.9470825195,asthma
LUX,tobacco_t1,economic benefit,2040-01-01,254271.79077911377,2794849.7378616333,asthma
LUX,tobacco_t1,economic benefit,2041-01-01,257028.086227417,3051877.8240890503,asthma
LUX,tobacco_t1,economic benefit,2042-01-01,258915.8441772461,3310793.6682662964,asthma
LUX,tobacco_t1,economic benefit,2043-01-01,259882.49116516113,3570676.1594314575,asthma
LUX,tobacco_t1,economic benefit,2044-01-01,260134.26026916504,3830810.4197006226,asthma
LUX,tobacco_t1,economic benefit,2045-01-01,259730.29013824463,4090540.709838867,asthma
LUX,tobacco_t1,economic benefit,2046-01-01,258529.7900238037,4349070.499862671,asthma
LUX,tobacco_t1,economic benefit,2047-01-01,256660.14303588867,4605730.64289856,asthma
LUX,tobacco_t1,economic benefit,2048-01-01,254254.85388183594,4859985.4967803955,asthma
LUX,tobacco_t1,economic benefit,2049-01-01,251292.39030075073,5111277.887081146,asthma
LUX,tobacco_t1,economic benefit,2050-01-01,248002.224899292,5359280.111980438,asthma
LUX,tobacco_t1,healthy years lived,2025-01-01,0.2600000000093132,0.2600000000093132,asthma
LUX,tobacco_t1,healthy years lived,2026-01-01,0.5,0.7600000000093132,asthma
LUX,tobacco_t1,healthy years lived,2027-01-01,0.7399999999906868,1.5,asthma
LUX,tobacco_t1,healthy years lived,2028-01-01,0.9800000000977889,2.480000000097789,asthma
LUX,tobacco_t1,healthy years lived,2029-01-01,1.2199999999720603,3.700000000069849,asthma
LUX,tobacco_t1,healthy years lived,2030-01-01,1.440000000060536,5.140000000130385,asthma
LUX,tobacco_t1,healthy years lived,2031-01-01,1.659999999916181,6.800000000046566,asthma
LUX,tobacco_t1,healthy years lived,2032-01-01,1.8699999999953434,8.67000000004191,asthma
LUX,tobacco_t1,healthy years lived,2033-01-01,2.0899999999674037,10.760000000009313,asthma
LUX,tobacco_t1,healthy years lived,2034-01-01,2.299999999930151,13.059999999939464,asthma
LUX,tobacco_t1,healthy years lived,2035-01-01,2.5,15.559999999939464,asthma
LUX,tobacco_t1,healthy years lived,2036-01-01,2.709999999962747,18.26999999990221,asthma
LUX,tobacco_t1,healthy years lived,2037-01-01,2.900000000023283,21.169999999925494,asthma
LUX,tobacco_t1,healthy years lived,2038-01-01,3.099999999976717,24.26999999990221,asthma
LUX,tobacco_t1,healthy years lived,2039-01-01,3.300000000046566,27.569999999948777,asthma
LUX,tobacco_t1,healthy years lived,2040-01-01,3.4899999999906868,31.059999999939464,asthma
LUX,tobacco_t1,healthy years lived,2041-01-01,3.669999999925494,34.72999999986496,asthma
LUX,tobacco_t1,healthy years lived,2042-01-01,3.8699999999953434,38.5999999998603,asthma
LUX,tobacco_t1,healthy years lived,2043-01-01,4.050000000046566,42.64999999990687,asthma
LUX,tobacco_t1,healthy years lived,2044-01-01,4.2299999999813735,46.87999999988824,asthma
LUX,tobacco_t1,healthy years lived,2045-01-01,4.410000000032596,51.28999999992084,asthma
LUX,tobacco_t1,healthy years lived,2046-01-01,4.590000000083819,55.88000000000466,asthma
LUX,tobacco_t1,healthy years lived,2047-01-01,4.7700000000186265,60.65000000002328,asthma
LUX,tobacco_t1,healthy years lived,2048-01-01,4.939999999944121,65.5899999999674,asthma
LUX,tobacco_t1,healthy years lived,2049-01-01,5.10999999998603,70.69999999995343,asthma
LUX,tobacco_t1,healthy years lived,2050-01-01,5.28000000002794,75.97999999998137,asthma
LUX,tobacco_t2,cases,2025-01-01,0.0,0.0,asthma
LUX,tobacco_t2,cases,2026-01-01,-3.650000000001455,-3.650000000001455,asthma
LUX,tobacco_t2,cases,2027-01-01,-10.900000000001455,-14.55000000000291,asthma
LUX,tobacco_t2,cases,2028-01-01,-21.720000000001164,-36.270000000004075,asthma
LUX,tobacco_t2,cases,2029-01-01,-32.24000000000524,-68.51000000000931,asthma
LUX,tobacco_t2,cases,2030-01-01,-42.470000000001164,-110.98000000001048,asthma
LUX,tobacco_t2,cases,2031-01-01,-52.44999999999709,-163.43000000000757,asthma
LUX,tobacco_t2,cases,2032-01-01,-62.17000000000553,-225.6000000000131,asthma
LUX,tobacco_t2,cases,2033-01-01,-71.66999999999825,-297.27000000001135,asthma
LUX,tobacco_t2,cases,2034-01-01,-80.93000000000029,-378.20000000001164,asthma
LUX,tobacco_t2,cases,2035-01-01,-89.97000000000116,-468.1700000000128,asthma
LUX,tobacco_t2,cases,2036-01-01,-98.79000000000087,-566.9600000000137,asthma
LUX,tobacco_t2,cases,2037-01-01,-107.43999999999505,-674.4000000000087,asthma
LUX,tobacco_t2,cases,2038-01-01,-115.88999999999942,-790.2900000000081,asthma
LUX,tobacco_t2,cases,2039-01-01,-124.16000000000349,-914.4500000000116,asthma
LUX,tobacco_t2,cases,2040-01-01,-132.25,-1046.7000000000116,asthma
LUX,tobacco_t2,cases,2041-01-01,-140.1800000000003,-1186.880000000012,asthma
LUX,tobacco_t2,cases,2042-01-01,-147.93999999999505,-1334.820000000007,asthma
LUX,tobacco_t2,cases,2043-01-01,-155.52999999999884,-1490.3500000000058,asthma
LUX,tobacco_t2,cases,2044-01-01,-162.92999999999302,-1653.2799999999988,asthma
LUX,tobacco_t2,cases,2045-01-01,-170.15999999999622,-1823.439999999995,asthma
LUX,tobacco_t2,cases,2046-01-01,-177.19000000000233,-2000.6299999999974,asthma
LUX,tobacco_t2,cases,2047-01-01,-184.0300000000061,-2184.6600000000035,asthma
LUX,tobacco_t2,cases,2048-01-01,-190.65000000000146,-2375.310000000005,asthma
LUX,tobacco_t2,cases,2049-01-01,-197.05999999999767,-2572.3700000000026,asthma
LUX,tobacco_t2,cases,2050-01-01,-203.25,-2775.6200000000026,asthma
LUX,tobacco_t2,deaths averted,2025-01-01,0.0,0.0,asthma
LUX,tobacco_t2,deaths averted,2026-01-01,9.094947017729282e-13,9.094947017729282e-13,asthma
LUX,tobacco_t2,deaths averted,2027-01-01,9.094947017729282e-13,1.8189894035458565e-12,asthma
LUX,tobacco_t2,deaths averted,2028-01-01,0.0,1.8189894035458565e-12,asthma
LUX,tobacco_t2,deaths averted,2029-01-01,-0.009999999999308784,-0.009999999997489795,asthma
LUX,tobacco_t2,deaths averted,2030-01-01,-0.010000000000218279,-0.019999999997708073,asthma
LUX,tobacco_t2,deaths averted,2031-01-01,-0.009999999999308784,-0.029999999997016857,asthma
LUX,tobacco_t2,deaths averted,2032-01-01,-0.019999999999527063,-0.04999999999654392,asthma
LUX,tobacco_t2,deaths averted,2033-01-01,-0.010000000000218279,-0.0599999999967622,asthma
LUX,tobacco_t2,deaths averted,2034-01-01,-0.010000000000218279,-0.06999999999698048,asthma
LUX,tobacco_t2,deaths averted,2035-01-01,-0.019999999998617568,-0.08999999999559805,asthma
LUX,tobacco_t2,deaths averted,2036-01-01,-0.030000000000654836,-0.11999999999625288,asthma
LUX,tobacco_t2,deaths averted,2037-01-01,-0.02999999999974534,-0.14999999999599822,asthma
LUX,tobacco_t2,deaths averted,2038-01-01,-0.02999999999974534,-0.17999999999574356,asthma
LUX,tobacco_t2,deaths averted,2039-01-01,-0.02999999999974534,-0.2099999999954889,asthma
LUX,tobacco_t2,deaths averted,2040-01-01,-0.03999999999996362,-0.24999999999545253,asthma
LUX,tobacco_t2,deaths averted,2041-01-01,-0.02999999999974534,-0.27999999999519787,asthma
LUX,tobacco_t2,deaths averted,2042-01-01,-0.020000000000436557,-0.2999999999956344,asthma
LUX,tobacco_t2,deaths averted,2043-01-01,-0.040000000000873115,-0.33999999999650754,asthma
LUX,tobacco_t2,deaths averted,2044-01-01,-0.03999999999996362,-0.37999999999647116,asthma
LUX,tobacco_t2,deaths averted,2045-01-01,-0.050000000001091394,-0.42999999999756255,asthma
LUX,tobacco_t2,deaths averted,2046-01-01,-0.06000000000130967,-0.4899999999988722,asthma
LUX,tobacco_t2,deaths averted,2047-01-01,-0.039999999999054126,-0.5299999999979264,asthma
LUX,tobacco_t2,deaths averted,2048-01-01,-0.040000000000873115,-0.5699999999987995,asthma
LUX,tobacco_t2,deaths averted,2049-01-01,-0.049999999999272404,-0.6199999999980719,asthma
LUX,tobacco_t2,deaths averted,2050-01-01,-0.049999999999272404,-0.6699999999973443,asthma
LUX,tobacco_t2,economic benefit,2025-01-01,0.0,0.0,asthma
LUX,tobacco_t2,economic benefit,2026-01-01,14289.684463500977,14289.684463500977,asthma
LUX,tobacco_t2,economic benefit,2027-01-01,41363.7053527832,55653.38981628418,asthma
LUX,tobacco_t2,economic benefit,2028-01-01,79777.86307525635,135431.25289154053,asthma
LUX,tobacco_t2,economic benefit,2029-01-01,114704.60190582275,250135.85479736328,asthma
LUX,tobacco_t2,economic benefit,2030-01-01,146338.70777893066,396474.56257629395,asthma
LUX,tobacco_t2,economic benefit,2031-01-01,174909.34912109375,571383.9116973877,asthma
LUX,tobacco_t2,economic benefit,2032-01-01,200492.4260406494,771876.3377380371,asthma
LUX,tobacco_t2,economic benefit,2033-01-01,223378.09296417236,995254.4307022095,asthma
LUX,tobacco_t2,economic benefit,2034-01-01,243797.86767578125,1239052.2983779907,asthma
LUX,tobacco_t2,economic benefit,2035-01-01,261738.1150970459,1500790.4134750366,asthma
LUX,tobacco_t2,economic benefit,2036-01-01,277473.95373535156,1778264.3672103882,asthma
LUX,tobacco_t2,economic benefit,2037-01-01,290935.842628479,2069200.2098388672,asthma
LUX,tobacco_t2,economic benefit,2038-01-01,302407.85821533203,2371608.068054199,asthma
LUX,tobacco_t2,economic benefit,2039-01-01,312163.39582824707,2683771.4638824463,asthma
LUX,tobacco_t2,economic benefit,2040-01-01,320163.50899505615,3003934.9728775024,asthma
LUX,tobacco_t2,economic benefit,2041-01-01,326366.3198699951,3330301.2927474976,asthma
LUX,tobacco_t2,economic benefit,2042-01-01,331195.1744995117,3661496.4672470093,asthma
LUX,tobacco_t2,economic benefit,2043-01-01,334605.1647872925,3996101.6320343018,asthma
LUX,tobacco_t2,economic benefit,2044-01-01,336876.71563720703,4332978.347671509,asthma
LUX,tobacco_t2,economic benefit,2045-01-01,338101.8667449951,4671080.214416504,asthma
LUX,tobacco_t2,economic benefit,2046-01-01,338134.4732055664,5009214.68762207,asthma
LUX,tobacco_t2,economic benefit,2047-01-01,337141.77533721924,5346356.46295929,asthma
LUX,tobacco_t2,economic benefit,2048-01-01,335295.5146713257,5681651.977630615,asthma
LUX,tobacco_t2,economic benefit,2049-01-01,332573.47748947144,6014225.455120087,asthma
LUX,tobacco_t2,economic benefit,2050-01-01,329283.8176574707,6343509.272777557,asthma
LUX,tobacco_t2,healthy years lived,2025-01-01,0.0,0.0,asthma
LUX,tobacco_t2,healthy years lived,2026-01-01,0.10999999998603016,0.10999999998603016,asthma
LUX,tobacco_t2,healthy years lived,2027-01-01,0.34999999997671694,0.4599999999627471,asthma
LUX,tobacco_t2,healthy years lived,2028-01-01,0.7100000000791624,1.1700000000419095,asthma
LUX,tobacco_t2,healthy years lived,2029-01-01,1.0499999999301508,2.2199999999720603,asthma
LUX,tobacco_t2,healthy years lived,2030-01-01,1.3800000000046566,3.599999999976717,asthma
LUX,tobacco_t2,healthy years lived,2031-01-01,1.6999999999534339,5.299999999930151,asthma
LUX,tobacco_t2,healthy years lived,2032-01-01,2.0200000000186265,7.319999999948777,asthma
LUX,tobacco_t2,healthy years lived,2033-01-01,2.330000000074506,9.650000000023283,asthma
LUX,tobacco_t2,healthy years lived,2034-01-01,2.6399999998975545,12.289999999920838,asthma
LUX,tobacco_t2,healthy years lived,2035-01-01,2.9300000000512227,15.21999999997206,asthma
LUX,tobacco_t2,healthy years lived,2036-01-01,3.2299999999813735,18.449999999953434,asthma
LUX,tobacco_t2,healthy years lived,2037-01-01,3.5200000000186265,21.96999999997206,asthma
LUX,tobacco_t2,healthy years lived,2038-01-01,3.809999999939464,25.779999999911524,asthma
LUX,tobacco_t2,healthy years lived,2039-01-01,4.089999999967404,29.869999999878928,asthma
LUX,tobacco_t2,healthy years lived,2040-01-01,4.35999999998603,34.22999999986496,asthma
LUX,tobacco_t2,healthy years lived,2041-01-01,4.630000000004657,38.859999999869615,asthma
LUX,tobacco_t2,healthy years lived,2042-01-01,4.899999999906868,43.75999999977648,asthma
LUX,tobacco_t2,healthy years lived,2043-01-01,5.160000000032596,48.91999999980908,asthma
LUX,tobacco_t2,healthy years lived,2044-01-01,5.429999999934807,54.349999999743886,asthma
LUX,tobacco_t2,healthy years lived,2045-01-01,5.680000000051223,60.02999999979511,asthma
LUX,tobacco_t2,healthy years lived,2046-01-01,5.940000000060536,65.96999999985565,asthma
LUX,tobacco_t2,healthy years lived,2047-01-01,6.200000000069849,72.1699999999255,asthma
LUX,tobacco_t2,healthy years lived,2048-01-01,6.439999999944121,78.60999999986961,asthma
LUX,tobacco_t2,healthy years lived,2049-01-01,6.679999999934807,85.28999999980442,asthma
LUX,tobacco_t2,healthy years lived,2050-01-01,6.9200000000419095,92.20999999984633,asthma
LUX,tobacco_t3,cases,2025-01-01,0.0,0.0,asthma
LUX,tobacco_t3,cases,2026-01-01,-2.1900000000023283,-2.1900000000023283,asthma
LUX,tobacco_t3,cases,2027-01-01,-6.529999999998836,-8.720000000001164,asthma
LUX,tobacco_t3,cases,2028-01-01,-13.0,-21.720000000001164,asthma
LUX,tobacco_t3,cases,2029-01-01,-19.290000000000873,-41.01000000000204,asthma
LUX,tobacco_t3,cases,2030-01-01,-25.410000000003492,-66.42000000000553,asthma
LUX,tobacco_t3,cases,2031-01-01,-31.37999999999738,-97.80000000000291,asthma
LUX,tobacco_t3,cases,2032-01-01,-37.19000000000233,-134.99000000000524,asthma
LUX,tobacco_t3,cases,2033-01-01,-42.86999999999534,-177.86000000000058,asthma
LUX,tobacco_t3,cases,2034-01-01,-48.41000000000349,-226.27000000000407,asthma
LUX,tobacco_t3,cases,2035-01-01,-53.81999999999971,-280.0900000000038,asthma
LUX,tobacco_t3,cases,2036-01-01,-59.08999999999651,-339.1800000000003,asthma
LUX,tobacco_t3,cases,2037-01-01,-64.25999999999476,-403.43999999999505,asthma
LUX,tobacco_t3,cases,2038-01-01,-69.31999999999971,-472.75999999999476,asthma
LUX,tobacco_t3,cases,2039-01-01,-74.26000000000204,-547.0199999999968,asthma
LUX,tobacco_t3,cases,2040-01-01,-79.09999999999854,-626.1199999999953,asthma
LUX,tobacco_t3,cases,2041-01-01,-83.84999999999854,-709.9699999999939,asthma
LUX,tobacco_t3,cases,2042-01-01,-88.48999999999796,-798.4599999999919,asthma
LUX,tobacco_t3,cases,2043-01-01,-93.02999999999884,-891.4899999999907,asthma
LUX,tobacco_t3,cases,2044-01-01,-97.44999999999709,-988.9399999999878,asthma
LUX,tobacco_t3,cases,2045-01-01,-101.7699999999968,-1090.7099999999846,asthma
LUX,tobacco_t3,cases,2046-01-01,-105.9800000000032,-1196.6899999999878,asthma
LUX,tobacco_t3,cases,2047-01-01,-110.06999999999971,-1306.7599999999875,asthma
LUX,tobacco_t3,cases,2048-01-01,-114.02999999999884,-1420.7899999999863,asthma
LUX,tobacco_t3,cases,2049-01-01,-117.86999999999534,-1538.6599999999817,asthma
LUX,tobacco_t3,cases,2050-01-01,-121.55999999999767,-1660.2199999999793,asthma
LUX,tobacco_t3,deaths averted,2025-01-01,0.0,0.0,asthma
LUX,tobacco_t3,deaths averted,2026-01-01,9.094947017729282e-13,9.094947017729282e-13,asthma
LUX,tobacco_t3,deaths averted,2027-01-01,0.0,9.094947017729282e-13,asthma
LUX,tobacco_t3,deaths averted,2028-01-01,-0.010000000000218279,-0.009999999999308784,asthma
LUX,tobacco_t3,deaths averted,2029-01-01,0.0,-0.009999999999308784,asthma
LUX,tobacco_t3,deaths averted,2030-01-01,-0.010000000000218279,-0.019999999999527063,asthma
LUX,tobacco_t3,deaths averted,2031-01-01,-0.009999999999308784,-0.029999999998835847,asthma
LUX,tobacco_t3,deaths averted,2032-01-01,-0.010000000000218279,-0.039999999999054126,asthma
LUX,tobacco_t3,deaths averted,2033-01-01,-0.010000000000218279,-0.049999999999272404,asthma
LUX,tobacco_t3,deaths averted,2034-01-01,-0.010000000000218279,-0.05999999999949068,asthma
LUX,tobacco_t3,deaths averted,2035-01-01,-0.009999999999308784,-0.06999999999879947,asthma
LUX,tobacco_t3,deaths averted,2036-01-01,-0.020000000000436557,-0.08999999999923602,asthma
LUX,tobacco_t3,deaths averted,2037-01-01,-0.030000000000654836,-0.11999999999989086,asthma
LUX,tobacco_t3,deaths averted,2038-01-01,-0.019999999999527063,-0.13999999999941792,asthma
LUX,tobacco_t3,deaths averted,2039-01-01,-0.020000000000436557,-0.15999999999985448,asthma
LUX,tobacco_t3,deaths averted,2040-01-01,-0.02999999999974534,-0.18999999999959982,asthma
LUX,tobacco_t3,deaths averted,2041-01-01,-0.010000000000218279,-0.1999999999998181,asthma
LUX,tobacco_t3,deaths averted,2042-01-01,-0.020000000000436557,-0.22000000000025466,asthma
LUX,tobacco_t3,deaths averted,2043-01-01,-0.030000000000654836,-0.2500000000009095,asthma
LUX,tobacco_t3,deaths averted,2044-01-01,-0.020000000000436557,-0.27000000000134605,asthma
LUX,tobacco_t3,deaths averted,2045-01-01,-0.030000000000654836,-0.3000000000020009,asthma
LUX,tobacco_t3,deaths averted,2046-01-01,-0.040000000000873115,-0.340000000002874,asthma
LUX,tobacco_t3,deaths averted,2047-01-01,-0.030000000000654836,-0.37000000000352884,asthma
LUX,tobacco_t3,deaths averted,2048-01-01,-0.020000000002255547,-0.3900000000057844,asthma
LUX,tobacco_t3,deaths averted,2049-01-01,-0.030000000000654836,-0.4200000000064392,asthma
LUX,tobacco_t3,deaths averted,2050-01-01,-0.029999999998835847,-0.45000000000527507,asthma
LUX,tobacco_t3,economic benefit,2025-01-01,0.0,0.0,asthma
LUX,tobacco_t3,economic benefit,2026-01-01,8564.082511901855,8564.082511901855,asthma
LUX,tobacco_t3,economic benefit,2027-01-01,24770.93977355957,33335.022285461426,asthma
LUX,tobacco_t3,economic benefit,2028-01-01,47738.245681762695,81073.26796722412,asthma
LUX,tobacco_t3,economic benefit,2029-01-01,68620.05815124512,149693.32611846924,asthma
LUX,tobacco_t3,economic benefit,2030-01-01,87532.87703704834,237226.20315551758,asthma
LUX,tobacco_t3,economic benefit,2031-01-01,104613.75968933105,341839.96284484863,asthma
LUX,tobacco_t3,economic benefit,2032-01-01,119908.08906555176,461748.0519104004,asthma
LUX,tobacco_t3,economic benefit,2033-01-01,133589.46306610107,595337.5149765015,asthma
